8875	0.158000
8876	0.162000
8877	0.162000
8878	0.160000
8879	0.160000
8880	0.158000
8881	0.157000
8882	0.159000
8883	0.159000
8884	0.158000
8885	0.161000
8886	0.162000
8887	0.159000
8888	0.161000
8889	0.158000
8890	0.162000
8891	0.161000
8892	0.159000
8893	0.159000
8894	0.160000
8895	0.224000
8896	0.163000
8897	0.151000
8898	0.149000
8899	0.151000
8900	0.159000
8901	0.161000
8902	0.153000
8903	0.158000
8904	0.159000
8905	0.149000
8906	0.146000
8907	0.153000
8908	0.156000
8909	0.156000
8910	0.158000
8911	0.157000
8912	0.157000
8913	0.155000
8914	0.155000
8915	0.156000
8916	0.159000
8917	0.157000
8918	0.202000
8919	0.160000
8920	0.168000
8921	0.160000
8922	0.163000
8923	0.164000
8924	0.160000
8925	0.154000
8926	0.152000
8927	0.152000
8928	0.151000
8929	0.152000
8930	0.155000
8931	0.157000
8932	0.159000
8933	0.160000
8934	0.159000
8935	0.160000
8936	0.159000
8937	0.157000
8938	0.157000
8939	0.161000
8940	0.158000
8941	0.187000
8942	0.163000
8943	0.149000
8944	0.156000
8945	0.169000
8946	0.171000
8947	0.167000
8948	0.143000
8949	0.150000
8950	0.159000
8951	0.160000
8952	0.148000
8953	0.148000
8954	0.156000
8955	0.158000
8956	0.151000
8957	0.147000
8958	0.161000
8959	0.160000
8960	0.169000
8961	0.155000
8962	0.160000
8963	0.140000
8964	0.140000
8965	0.197000
8966	0.152000
8967	0.165000
8968	0.158000
8969	0.157000
8970	0.164000
8971	0.157000
8972	0.158000
8973	0.159000
8974	0.165000
8975	0.167000
8976	0.157000
8977	0.164000
8978	0.166000
8979	0.157000
8980	0.159000
8981	0.156000
8982	0.165000
8983	0.166000
8984	0.167000
8985	0.159000
8986	0.157000
8987	0.162000
8988	0.208000
8989	0.160000
8990	0.156000
8991	0.158000
8992	0.153000
8993	0.152000
8994	0.170000
8995	0.166000
8996	0.166000
8997	0.166000
8998	0.160000
8999	0.156000
9000	0.153000
9001	0.166000
9002	0.167000
9003	0.164000
9004	0.165000
9005	0.159000
9006	0.151000
9007	0.157000
9008	0.165000
9009	0.165000
9010	0.169000
9011	0.202000
9012	0.163000
9013	0.155000
9014	0.160000
9015	0.167000
9016	0.167000
9017	0.166000
9018	0.166000
9019	0.169000
9020	0.153000
9021	0.157000
9022	0.164000
9023	0.164000
9024	0.165000
9025	0.165000
9026	0.160000
9027	0.151000
9028	0.151000
9029	0.159000
9030	0.165000
9031	0.166000
9032	0.165000
9033	0.207000
9034	0.162000
9035	0.161000
9036	0.146000
9037	0.167000
9038	0.168000
9039	0.167000
9040	0.168000
9041	0.180000
9042	0.165000
9043	0.170000
9044	0.148000
9045	0.164000
9046	0.150000
9047	0.165000
9048	0.147000
9049	0.151000
9050	0.154000
9051	0.151000
9052	0.157000
9053	0.155000
9054	0.166000
9055	0.169000
9056	0.201000
9057	0.160000
9058	0.151000
9059	0.149000
9060	0.153000
9061	0.153000
9062	0.164000
9063	0.166000
9064	0.154000
9065	0.161000
9066	0.165000
9067	0.179000
9068	0.166000
9069	0.166000
9070	0.165000
9071	0.166000
9072	0.166000
9073	0.166000
9074	0.166000
9075	0.164000
9076	0.165000
9077	0.171000
9078	0.199000
9079	0.166000
9080	0.151000
9081	0.151000
9082	0.147000
9083	0.157000
9084	0.149000
9085	0.154000
9086	0.141000
9087	0.143000
9088	0.145000
9089	0.151000
9090	0.154000
9091	0.151000
9092	0.161000
9093	0.143000
9094	0.148000
9095	0.150000
9096	0.151000
9097	0.155000
9098	0.163000
9099	0.155000
9100	0.160000
9101	0.163000
9102	0.155000
9103	0.192000
9104	0.156000
9105	0.159000
9106	0.152000
9107	0.152000
9108	0.165000
9109	0.166000
9110	0.165000
9111	0.165000
9112	0.165000
9113	0.164000
9114	0.165000
9115	0.165000
9116	0.161000
9117	0.158000
9118	0.146000
9119	0.145000
9120	0.157000
9121	0.158000
9122	0.154000
9123	0.158000
9124	0.188000
9125	0.162000
9126	0.160000
9127	0.153000
9128	0.152000
9129	0.152000
9130	0.163000
9131	0.163000
9132	0.158000
9133	0.155000
9134	0.158000
9135	0.156000
9136	0.159000
9137	0.160000
9138	0.159000
9139	0.155000
9140	0.154000
9141	0.152000
9142	0.166000
9143	0.155000
9144	0.143000
9145	0.149000
9146	0.159000
9147	0.156000
9148	0.149000
9149	0.197000
9150	0.157000
9151	0.149000
9152	0.150000
9153	0.149000
9154	0.150000
9155	0.161000
9156	0.158000
9157	0.165000
9158	0.163000
9159	0.150000
9160	0.152000
9161	0.152000
9162	0.151000
9163	0.156000
9164	0.164000
9165	0.155000
9166	0.151000
9167	0.157000
9168	0.153000
9169	0.150000
9170	0.156000
9171	0.152000
9172	0.148000
9173	0.176000
9174	0.192000
9175	0.151000
9176	0.154000
9177	0.164000
9178	0.167000
9179	0.150000
9180	0.144000
9181	0.158000
9182	0.166000
9183	0.147000
9184	0.146000
9185	0.160000
9186	0.148000
9187	0.141000
9188	0.153000
9189	0.156000
9190	0.162000
9191	0.141000
9192	0.173000
9193	0.158000
9194	0.143000
9195	0.156000
9196	0.207000
9197	0.143000
9198	0.145000
9199	0.159000
9200	0.168000
9201	0.155000
9202	0.158000
9203	0.157000
9204	0.158000
9205	0.157000
9206	0.151000
9207	0.154000
9208	0.152000
9209	0.152000
9210	0.155000
9211	0.152000
9212	0.153000
9213	0.157000
9214	0.155000
9215	0.156000
9216	0.157000
9217	0.166000
9218	0.155000
9219	0.181000
9220	0.175000
9221	0.161000
9222	0.159000
9223	0.158000
9224	0.159000
9225	0.159000
9226	0.159000
9227	0.161000
9228	0.161000
9229	0.163000
9230	0.166000
9231	0.164000
9232	0.163000
9233	0.157000
9234	0.177000
9235	0.160000
9236	0.145000
9237	0.145000
9238	0.143000
9239	0.153000
9240	0.159000
9241	0.156000
9242	0.179000
9243	0.181000
9244	0.169000
9245	0.170000
9246	0.170000
9247	0.170000
9248	0.170000
9249	0.161000
9250	0.148000
9251	0.143000
9252	0.145000
9253	0.152000
9254	0.179000
9255	0.184000
9256	0.178000
9257	0.178000
9258	0.183000
9259	0.192000
9260	0.198000
9261	0.188000
9262	0.179000
9263	0.206000
9264	0.162000
9265	0.176000
9266	0.153000
9267	0.159000
9268	0.165000
9269	0.169000
9270	0.163000
9271	0.167000
9272	0.140000
9273	0.130000
9274	0.143000
9275	0.140000
9276	0.140000
9277	0.140000
9278	0.145000
9279	0.175000
9280	0.184000
9281	0.189000
9282	0.192000
9283	0.196000
9284	0.194000
9285	0.169000
9286	0.173000
9287	0.164000
9288	0.102000
9289	0.108000
9290	0.092000
9291	0.092000
9292	0.111000
9293	0.128000
9294	0.137000
9295	0.151000
9296	0.149000
9297	0.148000
9298	0.148000
9299	0.148000
9300	0.151000
9301	0.152000
9302	0.153000
9303	0.158000
9304	0.158000
9305	0.155000
9306	0.156000
9307	0.157000
9308	0.144000
9309	0.147000
9310	0.151000
9311	0.188000
9312	0.180000
9313	0.154000
9314	0.092000
9315	0.091000
9316	0.091000
9317	0.092000
9318	0.100000
9319	0.092000
9320	0.092000
9321	0.092000
9322	0.091000
9323	0.092000
9324	0.091000
9325	0.092000
9326	0.092000
9327	0.091000
9328	0.092000
9329	0.092000
9330	0.091000
9331	0.092000
9332	0.092000
9333	0.092000
9334	0.091000
9335	0.092000
9336	0.091000
9337	0.092000
9338	0.092000
9339	0.091000
9340	0.092000
9341	0.091000
9342	0.092000
9343	0.092000
9344	0.092000
9345	0.092000
9346	0.091000
9347	0.092000
9348	0.091000
9349	0.092000
9350	0.092000
9351	0.151000
9352	0.168000
9353	0.167000
9354	0.166000
9355	0.168000
9356	0.174000
9357	0.167000
9358	0.164000
9359	0.169000
9360	0.170000
9361	0.170000
9362	0.169000
9363	0.170000
9364	0.166000
9365	0.168000
9366	0.166000
9367	0.169000
9368	0.171000
9369	0.166000
9370	0.164000
9371	0.155000
9372	0.204000
9373	0.172000
9374	0.169000
9375	0.167000
9376	0.169000
9377	0.156000
9378	0.156000
9379	0.157000
9380	0.168000
9381	0.155000
9382	0.159000
9383	0.158000
9384	0.163000
9385	0.160000
9386	0.163000
9387	0.159000
9388	0.160000
9389	0.184000
9390	0.168000
9391	0.162000
9392	0.163000
9393	0.163000
9394	0.160000
9395	0.169000
9396	0.183000
9397	0.151000
9398	0.152000
9399	0.149000
9400	0.152000
9401	0.158000
9402	0.158000
9403	0.157000
9404	0.155000
9405	0.164000
9406	0.160000
9407	0.159000
9408	0.156000
9409	0.159000
9410	0.160000
9411	0.159000
9412	0.159000
9413	0.160000
9414	0.158000
9415	0.158000
9416	0.154000
9417	0.160000
9418	0.202000
9419	0.159000
9420	0.158000
9421	0.159000
9422	0.158000
9423	0.158000
9424	0.156000
9425	0.157000
9426	0.159000
9427	0.159000
9428	0.160000
9429	0.163000
9430	0.158000
9431	0.159000
9432	0.158000
9433	0.157000
9434	0.157000
9435	0.158000
9436	0.159000
9437	0.157000
9438	0.157000
9439	0.159000
9440	0.158000
9441	0.203000
9442	0.161000
9443	0.161000
9444	0.168000
9445	0.161000
9446	0.165000
9447	0.165000
9448	0.164000
9449	0.164000
9450	0.163000
9451	0.165000
9452	0.165000
9453	0.172000
9454	0.163000
9455	0.163000
9456	0.163000
9457	0.162000
9458	0.163000
9459	0.162000
9460	0.162000
9461	0.164000
9462	0.164000
9463	0.203000
9464	0.162000
9465	0.159000
9466	0.159000
9467	0.160000
9468	0.155000
9469	0.160000
9470	0.160000
9471	0.162000
9472	0.159000
9473	0.157000
9474	0.157000
9475	0.159000
9476	0.159000
9477	0.157000
9478	0.165000
9479	0.157000
9480	0.160000
9481	0.160000
9482	0.161000
9483	0.161000
9484	0.155000
9485	0.197000
9486	0.150000
9487	0.150000
9488	0.161000
9489	0.156000
9490	0.152000
9491	0.154000
9492	0.151000
9493	0.152000
9494	0.152000
9495	0.159000
9496	0.165000
9497	0.171000
9498	0.161000
9499	0.161000
9500	0.166000
9501	0.166000
9502	0.178000
9503	0.166000
9504	0.166000
9505	0.166000
9506	0.166000
9507	0.160000
9508	0.151000
9509	0.197000
9510	0.163000
9511	0.167000
9512	0.167000
9513	0.167000
9514	0.167000
9515	0.167000
9516	0.166000
9517	0.167000
9518	0.167000
9519	0.166000
9520	0.167000
9521	0.167000
9522	0.166000
9523	0.166000
9524	0.168000
9525	0.166000
9526	0.190000
9527	0.209000
9528	0.167000
9529	0.165000
9530	0.165000
9531	0.158000
9532	0.166000
9533	0.164000
9534	0.166000
9535	0.167000
9536	0.167000
9537	0.165000
9538	0.166000
9539	0.171000
9540	0.170000
9541	0.159000
9542	0.154000
9543	0.155000
9544	0.151000
9545	0.155000
9546	0.156000
9547	0.166000
9548	0.162000
9549	0.180000
9550	0.169000
9551	0.158000
9552	0.170000
9553	0.164000
9554	0.158000
9555	0.166000
9556	0.167000
9557	0.167000
9558	0.167000
9559	0.167000
9560	0.167000
9561	0.167000
9562	0.166000
9563	0.167000
9564	0.166000
9565	0.166000
9566	0.165000
9567	0.166000
9568	0.166000
9569	0.157000
9570	0.149000
9571	0.192000
9572	0.159000
9573	0.151000
9574	0.154000
9575	0.150000
9576	0.156000
9577	0.153000
9578	0.154000
9579	0.147000
9580	0.145000
9581	0.153000
9582	0.150000
9583	0.157000
9584	0.206000
9585	0.163000
9586	0.156000
9587	0.158000
9588	0.164000
9589	0.166000
9590	0.166000
9591	0.166000
9592	0.165000
9593	0.165000
9594	0.166000
9595	0.166000
9596	0.158000
9597	0.150000
9598	0.152000
9599	0.147000
9600	0.158000
9601	0.158000
9602	0.152000
9603	0.152000
9604	0.156000
9605	0.160000
9606	0.153000
9607	0.147000
9608	0.153000
9609	0.202000
9610	0.162000
9611	0.160000
9612	0.158000
9613	0.160000
9614	0.156000
9615	0.161000
9616	0.162000
9617	0.161000
9618	0.157000
9619	0.155000
9620	0.159000
9621	0.160000
9622	0.150000
9623	0.156000
9624	0.097000
9625	0.119000
9626	0.157000
9627	0.158000
9628	0.144000
9629	0.156000
9630	0.152000
9631	0.192000
9632	0.097000
9633	0.122000
9634	0.093000
9635	0.095000
9636	0.093000
9637	0.119000
9638	0.106000
9639	0.128000
9640	0.153000
9641	0.155000
9642	0.148000
9643	0.097000
9644	0.092000
9645	0.092000
9646	0.103000
9647	0.126000
9648	0.111000
9649	0.095000
9650	0.097000
9651	0.097000
9652	0.099000
9653	0.101000
9654	0.096000
9655	0.099000
9656	0.099000
9657	0.127000
9658	0.097000
9659	0.092000
9660	0.093000
9661	0.095000
9662	0.092000
9663	0.093000
9664	0.091000
9665	0.092000
9666	0.091000
9667	0.125000
9668	0.176000
9669	0.110000
9670	0.091000
9671	0.092000
9672	0.092000
9673	0.091000
9674	0.092000
9675	0.091000
9676	0.091000
9677	0.092000
9678	0.091000
9679	0.092000
9680	0.092000
9681	0.091000
9682	0.092000
9683	0.092000
9684	0.091000
9685	0.092000
9686	0.092000
9687	0.091000
9688	0.092000
9689	0.092000
9690	0.091000
9691	0.092000
9692	0.091000
9693	0.092000
9694	0.091000
9695	0.092000
9696	0.140000
9697	0.128000
9698	0.091000
9699	0.093000
9700	0.093000
9701	0.103000
9702	0.122000
9703	0.121000
9704	0.105000
9705	0.092000
9706	0.092000
9707	0.098000
9708	0.143000
9709	0.140000
9710	0.151000
9711	0.149000
9712	0.122000
9713	0.094000
9714	0.094000
9715	0.097000
9716	0.096000
9717	0.095000
9718	0.095000
9719	0.094000
9720	0.095000
9721	0.095000
9722	0.094000
9723	0.093000
9724	0.093000
9725	0.093000
9726	0.093000
9727	0.093000
9728	0.093000
9729	0.093000
9730	0.095000
9731	0.092000
9732	0.091000
9733	0.092000
9734	0.092000
9735	0.177000
9736	0.099000
9737	0.111000
9738	0.104000
9739	0.093000
9740	0.093000
9741	0.092000
9742	0.092000
9743	0.091000
9744	0.091000
9745	0.092000
9746	0.091000
9747	0.092000
9748	0.091000
9749	0.092000
9750	0.092000
9751	0.091000
9752	0.092000
9753	0.092000
9754	0.091000
9755	0.092000
9756	0.092000
9757	0.091000
9758	0.092000
9759	0.092000
9760	0.091000
9761	0.092000
9762	0.091000
9763	0.092000
9764	0.091000
9765	0.092000
9766	0.092000
9767	0.091000
9768	0.092000
9769	0.091000
9770	0.092000
9771	0.091000
9772	0.092000
9773	0.091000
9774	0.092000
9775	0.097000
9776	0.126000
9777	0.098000
9778	0.092000
9779	0.091000
9780	0.092000
9781	0.091000
9782	0.092000
9783	0.092000
9784	0.091000
9785	0.092000
9786	0.091000
9787	0.092000
9788	0.091000
9789	0.092000
9790	0.091000
9791	0.092000
9792	0.091000
9793	0.092000
9794	0.091000
9795	0.092000
9796	0.092000
9797	0.091000
9798	0.092000
9799	0.091000
9800	0.092000
9801	0.092000
9802	0.091000
9803	0.092000
9804	0.092000
9805	0.091000
9806	0.092000
9807	0.091000
9808	0.092000
9809	0.092000
9810	0.091000
9811	0.092000
9812	0.091000
9813	0.119000
9814	0.092000
9815	0.091000
9816	0.092000
9817	0.091000
9818	0.092000
9819	0.097000
9820	0.092000
9821	0.091000
9822	0.092000
9823	0.091000
9824	0.092000
9825	0.092000
9826	0.091000
9827	0.092000
9828	0.091000
9829	0.092000
9830	0.091000
9831	0.092000
9832	0.092000
9833	0.091000
9834	0.092000
9835	0.091000
9836	0.092000
9837	0.091000
9838	0.092000
9839	0.091000
9840	0.092000
9841	0.092000
9842	0.091000
9843	0.092000
9844	0.092000
9845	0.091000
9846	0.092000
9847	0.122000
9848	0.092000
9849	0.091000
9850	0.092000
9851	0.091000
9852	0.092000
9853	0.091000
9854	0.119000
9855	0.092000
9856	0.091000
9857	0.092000
9858	0.091000
9859	0.092000
9860	0.091000
9861	0.092000
9862	0.097000
9863	0.091000
9864	0.092000
9865	0.091000
9866	0.092000
9867	0.093000
9868	0.092000
9869	0.092000
9870	0.091000
9871	0.092000
9872	0.091000
9873	0.092000
9874	0.093000
9875	0.131000
9876	0.115000
9877	0.107000
9878	0.092000
9879	0.091000
9880	0.092000
9881	0.092000
9882	0.091000
9883	0.092000
9884	0.091000
9885	0.092000
9886	0.092000
9887	0.091000
9888	0.092000
9889	0.092000
9890	0.091000
9891	0.136000
9892	0.091000
9893	0.091000
9894	0.091000
9895	0.092000
9896	0.092000
9897	0.091000
9898	0.092000
9899	0.091000
9900	0.092000
9901	0.092000
9902	0.091000
9903	0.092000
9904	0.098000
9905	0.091000
9906	0.092000
9907	0.091000
9908	0.092000
9909	0.091000
9910	0.092000
9911	0.092000
9912	0.091000
9913	0.092000
9914	0.092000
9915	0.091000
9916	0.092000
9917	0.091000
9918	0.092000
9919	0.091000
9920	0.091000
9921	0.092000
9922	0.092000
9923	0.091000
9924	0.092000
9925	0.091000
9926	0.092000
9927	0.091000
9928	0.092000
9929	0.091000
9930	0.092000
9931	0.091000
9932	0.092000
9933	0.120000
9934	0.091000
9935	0.092000
9936	0.092000
9937	0.091000
9938	0.092000
9939	0.091000
9940	0.092000
9941	0.091000
9942	0.092000
9943	0.092000
9944	0.091000
9945	0.092000
9946	0.097000
9947	0.092000
9948	0.091000
9949	0.092000
9950	0.092000
9951	0.091000
9952	0.092000
9953	0.091000
9954	0.092000
9955	0.091000
9956	0.092000
9957	0.092000
9958	0.091000
9959	0.092000
9960	0.091000
9961	0.092000
9962	0.091000
9963	0.091000
9964	0.092000
9965	0.092000
9966	0.091000
9967	0.091000
9968	0.092000
9969	0.092000
9970	0.091000
9971	0.117000
9972	0.092000
9973	0.091000
9974	0.092000
9975	0.091000
9976	0.092000
9977	0.092000
9978	0.091000
9979	0.092000
9980	0.091000
9981	0.092000
9982	0.092000
9983	0.091000
9984	0.092000
9985	0.091000
9986	0.092000
9987	0.092000
9988	0.091000
9989	0.097000
9990	0.092000
9991	0.091000
9992	0.092000
9993	0.091000
9994	0.092000
9995	0.091000
9996	0.092000
9997	0.121000
9998	0.099000
9999	0.091000
